1545	24405	157	44	42	chr7	125917967	125923102	-33422871	+	HERVH-int	LTR	ERV1	1	5145	-2568	3
1545	1392	134	18	5	chr7	125923099	125923323	-33422650	+	HERVH-int	LTR	ERV1	5593	5819	-1894	3
1545	2377	96	46	13	chr7	125923321	125923700	-33422273	+	HERVH-int	LTR	ERV1	7322	7713	0	3
1640	2007	197	43	7	chr7	138329687	138330117	-21015856	+	HERVH-int	LTR	ERV1	1	446	-7267	3
1640	12880	132	9	26	chr7	138330192	138332266	-21013707	+	HERVH-int	LTR	ERV1	793	2830	-4883	3
1640	7078	127	1	35	chr7	138332266	138333464	-21012509	+	HERVH-int	LTR	ERV1	3357	5286	-1805	3
1640	4367	116	9	9	chr7	138333464	138334099	-21011874	+	HERVH-int	LTR	ERV1	7079	7713	0	3
1640	7823	128	22	22	chr7	138364699	138365950	-20980023	+	HERVH-int	LTR	ERV1	1746	2995	-4718	3
1640	5518	182	20	20	chr7	138365929	138367635	-20978338	+	HERVH-int	LTR	ERV1	3140	5131	-1523	3
1640	1647	95	16	19	chr7	138367609	138367866	-20978107	+	HERVH-int	LTR	ERV1	7458	7713	0	3
1649	12777	132	21	37	chr7	139461863	139464526	-19881447	+	HERVH-int	LTR	ERV1	1	2830	-4883	3
1649	6057	177	35	19	chr7	139464526	139465412	-19880561	+	HERVH-int	LTR	ERV1	3357	4573	-2081	3
1649	6057	115	8	26	chr7	139465718	139466471	-19879502	+	HERVH-int	LTR	ERV1	4196	4944	-2769	3
1649	1400	170	19	0	chr7	139466438	139466703	-19879270	+	HERVH-int	LTR	ERV1	5747	6016	-1697	3
1649	3413	108	5	66	chr7	139466696	139467289	-19878684	+	HERVH-int	LTR	ERV1	7157	7713	0	3
1665	2315	119	13	15	chr7	141578475	141578866	-17767107	-	HERVH-int	LTR	ERV1	0	7713	7324	3
1665	1400	110	13	9	chr7	141578866	141579095	-17766878	-	HERVH-int	LTR	ERV1	-1894	5819	5590	3
1665	7558	130	8	8	chr7	141579086	141581162	-17764811	-	HERVH-int	LTR	ERV1	-2564	5149	3140	3
1665	13495	137	20	29	chr7	141581156	141584040	-17761933	-	HERVH-int	LTR	ERV1	-4726	2987	1	3
1676	1883	204	47	25	chr7	143105505	143105988	-16239985	+	HERVH-int	LTR	ERV1	1	459	-7254	3
1676	12900	134	8	16	chr7	143106010	143108058	-16237915	+	HERVH-int	LTR	ERV1	800	2830	-4883	3
1676	4144	175	13	16	chr7	143108058	143109320	-16236653	+	HERVH-int	LTR	ERV1	3357	4719	-1935	3
1676	1594	143	0	0	chr7	143109311	143109569	-16236404	+	HERVH-int	LTR	ERV1	5757	6014	-1699	3
1676	3537	117	16	21	chr7	143109564	143110124	-16235849	+	HERVH-int	LTR	ERV1	7157	7713	0	3
1680	2375	81	46	13	chr7	143537666	143538043	-15807930	-	HERVH-int	LTR	ERV1	0	7713	7324	3
1680	1193	145	27	5	chr7	143538043	143538258	-15807715	-	HERVH-int	LTR	ERV1	-1894	5819	5600	3
1680	4028	149	5	1	chr7	143538259	143538919	-15807054	-	HERVH-int	LTR	ERV1	-2564	5149	4488	3
1680	3139	114	8	2	chr7	143538921	143539420	-15806553	-	HERVH-int	LTR	ERV1	-3720	3993	3492	3
1680	913	120	7	0	chr7	143539410	143539560	-15806413	-	HERVH-int	LTR	ERV1	-4423	3290	3140	3
1680	19626	81	23	14	chr7	143539539	143542506	-15803467	-	HERVH-int	LTR	ERV1	-4718	2995	1	3
1682	19601	83	22	14	chr7	143786954	143789926	-15556047	+	HERVH-int	LTR	ERV1	1	2995	-4718	3
1682	938	113	7	0	chr7	143789905	143790055	-15555918	+	HERVH-int	LTR	ERV1	3140	3290	-4423	3
1682	3159	112	8	2	chr7	143790045	143790544	-15555429	+	HERVH-int	LTR	ERV1	3492	3993	-3720	3
1682	4030	149	5	1	chr7	143790546	143791206	-15554767	+	HERVH-int	LTR	ERV1	4488	5149	-2564	3
1682	1230	136	27	5	chr7	143791207	143791422	-15554551	+	HERVH-int	LTR	ERV1	5600	5819	-1894	3
1682	2385	78	46	13	chr7	143791422	143791799	-15554174	+	HERVH-int	LTR	ERV1	7324	7713	0	3
1685	1177	62	12	30	chr7	144208298	144208465	-15137508	-	HERVH-int	LTR	ERV1	0	7713	7550	3
1685	1574	127	0	29	chr7	144208443	144208686	-15137287	-	HERVH-int	LTR	ERV1	-2990	4723	4488	3
1685	626	93	0	0	chr7	144208688	144208774	-15137199	-	HERVH-int	LTR	ERV1	-3720	3993	3908	3
1686	632	93	0	0	chr7	144342216	144342302	-15003671	+	HERVH-int	LTR	ERV1	3908	3993	-3720	3
1686	1558	131	0	29	chr7	144342304	144342547	-15003426	+	HERVH-int	LTR	ERV1	4488	4723	-2990	3
1686	1178	62	12	30	chr7	144342525	144342692	-15003281	+	HERVH-int	LTR	ERV1	7550	7713	0	3
1700	2347	104	46	13	chr7	146243818	146244197	-13101776	-	HERVH-int	LTR	ERV1	0	7713	7322	3
1700	1331	135	23	9	chr7	146244195	146244412	-13101561	-	HERVH-int	LTR	ERV1	-1894	5819	5600	3
1700	4495	131	0	1	chr7	146244416	146245076	-13100897	-	HERVH-int	LTR	ERV1	-2567	5146	4488	3
1700	3414	106	4	6	chr7	146245078	146245581	-13100392	-	HERVH-int	LTR	ERV1	-3720	3993	3492	3
1700	862	155	20	0	chr7	146245571	146245719	-13100254	-	HERVH-int	LTR	ERV1	-4423	3290	3140	3
1700	16067	107	20	25	chr7	146245713	146248812	-13097161	-	HERVH-int	LTR	ERV1	-4726	2987	1	3
1716	8447	82	28	4	chr7	148309826	148310983	-11034990	-	HERVH-int	LTR	ERV1	0	7713	6529	3
1716	4406	93	0	0	chr7	148310956	148311568	-11034405	-	HERVH-int	LTR	ERV1	-1333	6380	5769	3
1716	1273	92	47	0	chr7	148311554	148311738	-11034235	-	HERVH-int	LTR	ERV1	-3033	4680	4488	3
1716	3353	112	6	14	chr7	148311740	148312246	-11033727	-	HERVH-int	LTR	ERV1	-3720	3993	3492	3
1716	968	140	7	0	chr7	148312236	148312386	-11033587	-	HERVH-int	LTR	ERV1	-4423	3290	3140	3
1716	15599	102	10	27	chr7	148312365	148315203	-11030770	-	HERVH-int	LTR	ERV1	-4718	2995	1	3
1731	11427	251	27	35	chr7	150307703	150312283	-9033690	+	HERVH-int	LTR	ERV1	1	4432	-3281	3
1731	254	260	83	0	chr7	150312679	150312756	-9033217	+	HERVH-int	LTR	ERV1	7568	7651	-62	3
585	8447	82	28	4	chr7_KI270808v1_alt	94953	96110	-175345	-	HERVH-int	LTR	ERV1	0	7713	6529	4
585	4406	93	0	0	chr7_KI270808v1_alt	96083	96695	-174760	-	HERVH-int	LTR	ERV1	-1333	6380	5769	4
585	1273	92	47	0	chr7_KI270808v1_alt	96681	96865	-174590	-	HERVH-int	LTR	ERV1	-3033	4680	4488	4
585	3353	112	6	14	chr7_KI270808v1_alt	96867	97373	-174082	-	HERVH-int	LTR	ERV1	-3720	3993	3492	4
585	968	140	7	0	chr7_KI270808v1_alt	97363	97513	-173942	-	HERVH-int	LTR	ERV1	-4423	3290	3140	4
585	15599	102	10	27	chr7_KI270808v1_alt	97492	100330	-171125	-	HERVH-int	LTR	ERV1	-4718	2995	1	4
609	2226	120	54	13	chr8	3238406	3238779	-141899857	-	HERVH-int	LTR	ERV1	-1	7712	7324	3
609	1382	134	18	5	chr8	3238779	3239003	-141899633	-	HERVH-int	LTR	ERV1	-1894	5819	5593	3
609	3970	146	9	66	chr8	3239000	3239698	-141898938	-	HERVH-int	LTR	ERV1	-2568	5145	4488	3
609	5685	116	7	3	chr8	3239692	3240550	-141898086	-	HERVH-int	LTR	ERV1	-3713	4000	3140	3
609	16534	99	11	24	chr8	3240529	3243316	-141895320	-	HERVH-int	LTR	ERV1	-4718	2995	3	3
626	2383	95	53	13	chr8	5436869	5437252	-139701384	-	HERVH-int	LTR	ERV1	0	7713	7315	3
626	1144	164	32	0	chr8	5437245	5437458	-139701178	-	HERVH-int	LTR	ERV1	-1894	5819	5600	3
626	4298	151	3	3	chr8	5437440	5438122	-139700514	-	HERVH-int	LTR	ERV1	-2544	5169	4488	3
626	5677	113	7	3	chr8	5438122	5438975	-139699661	-	HERVH-int	LTR	ERV1	-3718	3995	3140	3
626	18860	111	33	16	chr8	5438954	5441896	-139696740	-	HERVH-int	LTR	ERV1	-4718	2995	1	3
641	20285	98	9	43	chr8	7402742	7405835	-137732801	+	HERVH-int	LTR	ERV1	1	2987	-4726	3
641	777	179	40	0	chr8	7405829	7405974	-137732662	+	HERVH-int	LTR	ERV1	3140	3290	-4423	3
641	3417	110	6	0	chr8	7405973	7406464	-137732172	+	HERVH-int	LTR	ERV1	3500	3993	-3720	3
641	4190	150	11	8	chr8	7406466	7407126	-137731510	+	HERVH-int	LTR	ERV1	4488	5149	-2564	3
641	1383	139	18	0	chr8	7407127	7407343	-137731293	+	HERVH-int	LTR	ERV1	5600	5819	-1894	3
641	2596	77	43	13	chr8	7407341	7407721	-137730915	+	HERVH-int	LTR	ERV1	7322	7713	0	3
645	2596	77	43	13	chr8	7903871	7904251	-137234385	-	HERVH-int	LTR	ERV1	0	7713	7322	3
645	1368	139	18	0	chr8	7904249	7904465	-137234171	-	HERVH-int	LTR	ERV1	-1894	5819	5600	3
645	4206	148	11	8	chr8	7904466	7905126	-137233510	-	HERVH-int	LTR	ERV1	-2564	5149	4488	3
645	3417	110	6	0	chr8	7905128	7905619	-137233017	-	HERVH-int	LTR	ERV1	-3720	3993	3500	3
645	747	179	40	7	chr8	7905618	7905764	-137232872	-	HERVH-int	LTR	ERV1	-4423	3290	3140	3
645	20219	99	9	43	chr8	7905758	7908851	-137229785	-	HERVH-int	LTR	ERV1	-4726	2987	1	3
647	16306	105	31	19	chr8	8169076	8171970	-136966666	+	HERVH-int	LTR	ERV1	1	2993	-4720	3
647	2101	111	3	12	chr8	8171955	8172260	-136966376	+	HERVH-int	LTR	ERV1	3140	3441	-4272	3
647	4070	89	0	4	chr8	8180584	8181138	-136957498	+	HERVH-int	LTR	ERV1	3442	3993	-3720	3
647	4379	141	0	12	chr8	8181140	8181743	-136956893	+	HERVH-int	LTR	ERV1	4488	5089	-2624	3
647	4379	141	0	12	chr8	8182810	8182876	-136955760	+	HERVH-int	LTR	ERV1	5090	5149	-2564	3
647	1280	121	59	0	chr8	8182877	8183084	-136955552	+	HERVH-int	LTR	ERV1	5600	5819	-1894	3
647	2469	91	46	13	chr8	8183084	8183461	-136955175	+	HERVH-int	LTR	ERV1	7324	7713	0	3
654	2204	116	51	13	chr8	9059313	9059688	-136078948	-	HERVH-int	LTR	ERV1	0	7713	7324	3
654	1408	134	18	0	chr8	9059688	9059904	-136078732	-	HERVH-int	LTR	ERV1	-1894	5819	5600	3
654	8764	125	8	14	chr8	9059905	9061638	-136076998	-	HERVH-int	LTR	ERV1	-1290	5364	3492	3
654	954	128	20	0	chr8	9061628	9061776	-136076860	-	HERVH-int	LTR	ERV1	-4423	3290	3140	3
654	20915	97	5	18	chr8	9061755	9064791	-136073845	-	HERVH-int	LTR	ERV1	-4718	2995	1	3
659	1838	207	47	28	chr8	9803343	9803615	-135335021	+	HERVH-int	LTR	ERV1	1	291	-7422	3
659	1838	223	35	30	chr8	9803885	9804103	-135334533	+	HERVH-int	LTR	ERV1	292	446	-7267	3
659	15289	173	14	26	chr8	9804130	9806952	-135331684	+	HERVH-int	LTR	ERV1	801	3587	-4126	3
659	6400	150	19	10	chr8	9806940	9808096	-135330540	+	HERVH-int	LTR	ERV1	3800	5260	-1394	3
659	1263	182	4	69	chr8	9808096	9808385	-135330251	+	HERVH-int	LTR	ERV1	5747	6016	-1697	3
659	3413	128	30	22	chr8	9808378	9808930	-135329706	+	HERVH-int	LTR	ERV1	7157	7713	0	3
665	23114	106	6	24	chr8	10571483	10575679	-134562957	+	HERVH-int	LTR	ERV1	1	3993	-3720	3
665	4049	154	1	3	chr8	10575681	10576344	-134562292	+	HERVH-int	LTR	ERV1	4488	5149	-2564	3
665	2284	130	46	32	chr8	10576345	10576937	-134561699	+	HERVH-int	LTR	ERV1	7324	7713	0	3
680	2450	94	46	13	chr8	12482201	12482578	-132656058	-	HERVH-int	LTR	ERV1	0	7713	7324	3
680	1313	116	59	0	chr8	12482578	12482785	-132655851	-	HERVH-int	LTR	ERV1	-1894	5819	5600	3
680	4279	148	0	15	chr8	12482786	12482852	-132655784	-	HERVH-int	LTR	ERV1	-2564	5149	5091	3
680	4279	148	0	15	chr8	12483917	12484522	-132654114	-	HERVH-int	LTR	ERV1	-2623	5090	4488	3
680	4014	94	0	4	chr8	12484524	12485078	-132653558	-	HERVH-int	LTR	ERV1	-3720	3993	3442	3
680	2101	111	3	12	chr8	12493402	12493707	-132644929	-	HERVH-int	LTR	ERV1	-4272	3441	3140	3
680	16288	106	31	19	chr8	12493692	12496589	-132642047	-	HERVH-int	LTR	ERV1	-4720	2993	1	3
797	1231	83	11	27	chr8	27873168	27873353	-117265283	+	HERVH-int	LTR	ERV1	7532	7713	0	3
874	14890	151	22	23	chr8	38000668	38003696	-107134940	-	HERVH-int	LTR	ERV1	-4377	3336	1	3
962	18508	167	40	42	chr8	49420159	49424996	-95713640	+	HERVH-int	LTR	ERV1	1	5149	-2564	3
962	2216	156	9	9	chr8	49424987	49425414	-95713222	+	HERVH-int	LTR	ERV1	5590	6016	-1697	3
962	3404	104	14	9	chr8	49425407	49425961	-95712675	+	HERVH-int	LTR	ERV1	7157	7713	0	3
1045	3751	106	16	9	chr8	60305802	60306353	-84832283	-	HERVH-int	LTR	ERV1	-2	7711	7157	3
1045	2514	136	19	5	chr8	60306346	60306767	-84831869	-	HERVH-int	LTR	ERV1	-1697	6016	5590	3
1045	20314	165	44	40	chr8	60306758	60311570	-84827066	-	HERVH-int	LTR	ERV1	-2564	5149	1	3
1066	2377	138	5	15	chr8	63147796	63148193	-81990443	-	HERVH-int	LTR	ERV1	0	7713	7321	3
1066	2647	92	25	48	chr8	63148196	63148609	-81990027	-	HERVH-int	LTR	ERV1	-154	7559	7157	3
1066	1555	160	19	0	chr8	63148602	63148865	-81989771	-	HERVH-int	LTR	ERV1	-1697	6016	5749	3
1066	11193	118	28	40	chr8	63148862	63150660	-81987976	-	HERVH-int	LTR	ERV1	-2798	4915	3140	3
1066	13407	129	22	34	chr8	63150646	63152865	-81985771	-	HERVH-int	LTR	ERV1	-4721	2992	801	3
1066	2359	125	26	49	chr8	63152836	63153264	-81985372	-	HERVH-int	LTR	ERV1	-7191	522	105	3
1111	19983	91	57	55	chr8	68973431	68976716	-76161920	+	HERVH-int	LTR	ERV1	1	3290	-4423	3
1111	3310	116	6	2	chr8	68976706	68977206	-76161430	+	HERVH-int	LTR	ERV1	3492	3993	-3720	3
1111	3987	142	41	2	chr8	68977208	68977844	-76160792	+	HERVH-int	LTR	ERV1	4488	5149	-2564	3
1111	1012	94	0	7	chr8	68977845	68977995	-76160641	+	HERVH-int	LTR	ERV1	5600	5748	-1965	3
1111	2148	55	55	16	chr8	68977997	68978314	-76160322	+	HERVH-int	LTR	ERV1	7384	7713	0	3
1131	11997	127	31	29	chr8	71665028	71667597	-73471039	+	HERVH-int	LTR	ERV1	1	2830	-4883	3
1131	3829	126	0	29	chr8	71667597	71667715	-73470921	+	HERVH-int	LTR	ERV1	3357	3466	-4247	3
1131	6603	168	23	23	chr8	71668027	71669649	-73468987	+	HERVH-int	LTR	ERV1	3467	5371	-1283	3
1131	2681	105	7	11	chr8	71669653	71670086	-73468550	+	HERVH-int	LTR	ERV1	7283	7713	0	3
1131	18597	94	78	11	chr8	71675389	71678457	-73460179	+	HERVH-int	LTR	ERV1	1	3290	-4423	3
1131	3177	118	0	6	chr8	71678447	71678952	-73459684	+	HERVH-int	LTR	ERV1	3492	3993	-3720	3
1131	4141	141	1	1	chr8	71678954	71679616	-73459020	+	HERVH-int	LTR	ERV1	4488	5149	-2564	3
1131	1162	158	23	14	chr8	71679617	71679835	-73458801	+	HERVH-int	LTR	ERV1	5600	5819	-1894	3
1131	2335	86	44	13	chr8	71679835	71680213	-73458423	+	HERVH-int	LTR	ERV1	7324	7713	0	3
1190	2486	80	46	13	chr8	79386539	79386918	-65751718	-	HERVH-int	LTR	ERV1	0	7713	7322	3
1190	1340	128	18	9	chr8	79386916	79387137	-65751499	-	HERVH-int	LTR	ERV1	-1894	5819	5597	3
1190	4253	143	5	8	chr8	79387134	79387798	-65750838	-	HERVH-int	LTR	ERV1	-2564	5149	4488	3
1190	3346	110	6	0	chr8	79387800	79388291	-65750345	-	HERVH-int	LTR	ERV1	-3720	3993	3500	3
1190	964	127	7	0	chr8	79388290	79388440	-65750196	-	HERVH-int	LTR	ERV1	-4423	3290	3140	3
1190	15029	101	10	11	chr8	79388419	79391250	-65747386	-	HERVH-int	LTR	ERV1	-4718	2995	1	3
1209	3450	81	29	18	chr8	81898395	81898946	-63239690	-	HERVH-int	LTR	ERV1	0	7713	7157	3
1209	2173	152	8	0	chr8	81898939	81899327	-63239309	-	HERVH-int	LTR	ERV1	-1697	6016	5626	3
1209	6103	115	25	63	chr8	81899326	81900425	-63238211	-	HERVH-int	LTR	ERV1	-2852	4861	3806	3
1209	2671	143	0	0	chr8	81900419	81900867	-63237769	-	HERVH-int	LTR	ERV1	-4126	3587	3140	3
1209	12693	152	15	31	chr8	81900846	81903565	-63235071	-	HERVH-int	LTR	ERV1	-4718	2995	1	3
1209	17366	166	53	50	chr8	81914556	81918759	-63219877	+	HERVH-int	LTR	ERV1	763	4983	-2730	3
1209	17366	166	53	50	chr8	81919057	81919097	-63219539	+	HERVH-int	LTR	ERV1	4984	5020	-2693	3
1209	2581	87	35	14	chr8	81919101	81919523	-63219113	+	HERVH-int	LTR	ERV1	7283	7713	0	3
1222	2355	97	68	13	chr8	83505103	83505481	-61633155	-	HERVH-int	LTR	ERV1	0	7713	7314	3
1222	1288	151	18	5	chr8	83505473	83505693	-61632943	-	HERVH-int	LTR	ERV1	-1894	5819	5597	3
1222	10019	136	15	17	chr8	83505690	83507351	-61631285	-	HERVH-int	LTR	ERV1	-2564	5149	3492	3
1222	859	151	20	0	chr8	83507343	83507489	-61631147	-	HERVH-int	LTR	ERV1	-4425	3288	3140	3
1222	20091	95	13	29	chr8	83507486	83510519	-61628117	-	HERVH-int	LTR	ERV1	-4729	2984	1	3
1222	4335	193	41	27	chr8	83544177	83545417	-61593219	+	HERVH-int	LTR	ERV1	22	1629	-6084	3
1222	7040	158	11	27	chr8	83545973	83547212	-61591424	+	HERVH-int	LTR	ERV1	1627	2845	-4868	3
1222	10694	218	8	22	chr8	83547202	83549680	-61588956	+	HERVH-int	LTR	ERV1	3630	6016	-1697	3
1222	3370	138	11	9	chr8	83549673	83550229	-61588407	+	HERVH-int	LTR	ERV1	7157	7713	0	3
154	20547	90	51	47	chr8	85063240	85066515	-60072121	+	HERVH-int	LTR	ERV1	1	3290	-4423	3
1234	8782	148	31	38	chr8	85066505	85068174	-60070462	+	HERVH-int	LTR	ERV1	3492	5149	-2564	3
1234	1198	133	77	0	chr8	85068175	85068378	-60070258	+	HERVH-int	LTR	ERV1	5600	5819	-1894	3
1234	2053	124	71	14	chr8	85068376	85068745	-60069891	+	HERVH-int	LTR	ERV1	7322	7713	0	3
1262	2532	77	43	13	chr8	88742649	88743029	-56395607	-	HERVH-int	LTR	ERV1	0	7713	7322	3
1262	1269	153	18	5	chr8	88743027	88743244	-56395392	-	HERVH-int	LTR	ERV1	-1894	5819	5600	3
1262	4268	151	0	1	chr8	88743245	88743908	-56394728	-	HERVH-int	LTR	ERV1	-2564	5149	4488	3
1262	3400	100	8	6	chr8	88743910	88744411	-56394225	-	HERVH-int	LTR	ERV1	-3720	3993	3492	3
1262	877	149	20	0	chr8	88744401	88744549	-56394087	-	HERVH-int	LTR	ERV1	-4423	3290	3140	3
1262	15831	100	14	19	chr8	88744543	88747421	-56391215	-	HERVH-int	LTR	ERV1	-4726	2987	1	3
1272	2508	78	46	13	chr8	90090657	90091036	-55047600	-	HERVH-int	LTR	ERV1	0	7713	7322	3
1272	1312	122	45	9	chr8	90091034	90091249	-55047387	-	HERVH-int	LTR	ERV1	-1894	5819	5597	3
1272	4176	156	3	8	chr8	90091246	90091911	-55046725	-	HERVH-int	LTR	ERV1	-2564	5149	4488	3
1272	3282	113	10	2	chr8	90091913	90092411	-55046225	-	HERVH-int	LTR	ERV1	-3720	3993	3492	3
1272	850	155	20	0	chr8	90092401	90092549	-55046087	-	HERVH-int	LTR	ERV1	-4423	3290	3140	3
1272	19596	90	41	9	chr8	90092545	90095434	-55043202	-	HERVH-int	LTR	ERV1	-4728	2985	1	3
1286	17389	114	32	17	chr8	91948427	91951377	-53187259	+	HERVH-int	LTR	ERV1	1	2995	-4718	3
1286	961	107	7	0	chr8	91951356	91951506	-53187130	+	HERVH-int	LTR	ERV1	3140	3290	-4423	3
1286	960	155	0	6	chr8	91951496	91951658	-53186978	+	HERVH-int	LTR	ERV1	3492	3652	-4061	3
1286	4364	66	3	8	chr8	91951650	91952261	-53186375	+	HERVH-int	LTR	ERV1	7106	7713	0	3
1326	20850	91	8	20	chr8	97175469	97178476	-47960160	+	HERVH-int	LTR	ERV1	17	2985	-4728	3
1326	808	159	40	0	chr8	97178472	97178617	-47960019	+	HERVH-int	LTR	ERV1	3140	3290	-4423	3
1326	3438	110	4	6	chr8	97178607	97179110	-47959526	+	HERVH-int	LTR	ERV1	3492	3993	-3720	3
1326	3889	139	68	3	chr8	97179112	97179731	-47958905	+	HERVH-int	LTR	ERV1	4488	5149	-2564	3
1326	1456	120	18	0	chr8	97179732	97179948	-47958688	+	HERVH-int	LTR	ERV1	5600	5819	-1894	3
1326	2112	63	35	17	chr8	97179946	97180298	-47958338	+	HERVH-int	LTR	ERV1	7322	7713	0	3
1326	17458	104	18	20	chr8	97201222	97204318	-47934318	+	HERVH-int	LTR	ERV1	1	2987	-4726	3
1326	1007	113	7	0	chr8	97204312	97204462	-47934174	+	HERVH-int	LTR	ERV1	3140	3290	-4423	3
1326	3474	114	0	6	chr8	97204452	97204957	-47933679	+	HERVH-int	LTR	ERV1	3492	3993	-3720	3
1326	4545	130	3	1	chr8	97204959	97205620	-47933016	+	HERVH-int	LTR	ERV1	4488	5149	-2564	3
1326	1309	139	18	27	chr8	97205621	97205843	-47932793	+	HERVH-int	LTR	ERV1	5600	5819	-1894	3
1326	2372	81	84	14	chr8	97205841	97206205	-47932431	+	HERVH-int	LTR	ERV1	7322	7713	0	3
1331	7760	249	24	21	chr8	97828120	97829678	-47308958	-	HERVH-int	LTR	ERV1	0	7713	6145	3
1331	7760	249	24	21	chr8	97829994	97830513	-47308123	-	HERVH-int	LTR	ERV1	-1569	6144	5630	3
1331	5634	255	4	10	chr8	97830549	97831909	-47306727	-	HERVH-int	LTR	ERV1	-2201	5512	4161	3
1337	805	146	26	32	chr8	98590320	98590476	-46548160	-	HERVH-int	LTR	ERV1	-5574	2139	1985	3
1337	1001	116	0	0	chr8	98590475	98590621	-46548015	-	HERVH-int	LTR	ERV1	-7567	146	1	3
1347	19122	87	56	56	chr8	99944125	99947417	-45191219	+	HERVH-int	LTR	ERV1	1	3290	-4423	3
1347	3152	112	6	2	chr8	99947407	99947907	-45190729	+	HERVH-int	LTR	ERV1	3492	3993	-3720	3
1347	3945	143	5	22	chr8	99947909	99948583	-45190053	+	HERVH-int	LTR	ERV1	4488	5149	-2564	3
1347	1223	126	23	27	chr8	99948584	99948805	-45189831	+	HERVH-int	LTR	ERV1	5600	5819	-1894	3
1347	2264	68	64	16	chr8	99948805	99949176	-45189460	+	HERVH-int	LTR	ERV1	7324	7713	0	3
1370	6757	146	9	17	chr8	103002487	103003762	-42134874	+	HERVH-int	LTR	ERV1	3795	5364	-1290	3
1370	2818	96	7	11	chr8	103003766	103004199	-42134437	+	HERVH-int	LTR	ERV1	7283	7713	0	3
1380	20778	92	14	19	chr8	104286341	104289350	-40849286	+	HERVH-int	LTR	ERV1	1	2995	-4718	3
1380	1052	100	7	0	chr8	104289329	104289479	-40849157	+	HERVH-int	LTR	ERV1	3140	3290	-4423	3
1380	3555	100	4	6	chr8	104289469	104289972	-40848664	+	HERVH-int	LTR	ERV1	3492	3993	-3720	3
1380	10470	78	18	15	chr8	104289974	104291679	-40846957	+	HERVH-int	LTR	ERV1	4488	7713	0	3
1418	12281	149	23	31	chr8	109301497	109304035	-35834601	+	HERVH-int	LTR	ERV1	1	2830	-4883	3
1418	1418	160	0	4	chr8	109304035	109304267	-35834369	+	HERVH-int	LTR	ERV1	3357	3587	-4126	3
1418	8407	138	21	9	chr8	109304261	109305715	-35832921	+	HERVH-int	LTR	ERV1	3806	5364	-1290	3
1418	4563	154	3	0	chr8	109305711	109306456	-35832180	+	HERVH-int	LTR	ERV1	5270	6016	-1697	3
1418	3370	119	4	50	chr8	109306449	109307033	-35831603	+	HERVH-int	LTR	ERV1	7157	7713	0	3
22	20725	89	19	9	chr8	112196277	112199241	-32939395	+	HERVH-int	LTR	ERV1	1	2995	-4718	3
1441	894	136	26	0	chr8	112199220	112199367	-32939269	+	HERVH-int	LTR	ERV1	3140	3290	-4423	3
1441	3311	122	0	6	chr8	112199357	112199862	-32938774	+	HERVH-int	LTR	ERV1	3492	3993	-3720	3
1441	3004	136	98	2	chr8	112199864	112200467	-32938169	+	HERVH-int	LTR	ERV1	4488	5149	-2564	3
1441	1314	118	41	0	chr8	112200468	112200679	-32937957	+	HERVH-int	LTR	ERV1	5600	5819	-1894	3
1441	2371	94	51	13	chr8	112200677	112201054	-32937582	+	HERVH-int	LTR	ERV1	7322	7713	0	3
1451	2005	84	48	0	chr8	113510131	113510428	-31628208	-	HERVH-int	LTR	ERV1	-80	7633	7322	3
1451	1006	133	42	0	chr8	113510426	113510584	-31628052	-	HERVH-int	LTR	ERV1	-1894	5819	5655	3
1451	4267	132	2	2	chr8	113510575	113511204	-31627432	-	HERVH-int	LTR	ERV1	-2597	5116	4488	3
1451	3393	104	2	10	chr8	113511206	113511712	-31626924	-	HERVH-int	LTR	ERV1	-3720	3993	3492	3
1451	900	129	26	0	chr8	113511702	113511849	-31626787	-	HERVH-int	LTR	ERV1	-4423	3290	3140	3
1451	20318	91	8	41	chr8	113511828	113514925	-31623711	-	HERVH-int	LTR	ERV1	-4718	2995	1	3
1456	6568	117	20	6	chr8	114242056	114243080	-30895556	+	HERVH-int	LTR	ERV1	1	1039	-6674	3
1456	11690	91	7	8	chr8	114243080	114244740	-30893896	+	HERVH-int	LTR	ERV1	1330	2987	-4726	3
1456	885	129	26	0	chr8	114244734	114244881	-30893755	+	HERVH-int	LTR	ERV1	3140	3290	-4423	3
1456	3320	122	0	6	chr8	114244871	114245376	-30893260	+	HERVH-int	LTR	ERV1	3492	3993	-3720	3
1456	4308	145	3	1	chr8	114245378	114246039	-30892597	+	HERVH-int	LTR	ERV1	4488	5149	-2564	3
1456	1385	115	22	14	chr8	114246036	114246257	-30892379	+	HERVH-int	LTR	ERV1	5597	5819	-1894	3
1456	2429	88	46	13	chr8	114246255	114246634	-30892002	+	HERVH-int	LTR	ERV1	7322	7713	0	3
1456	16073	102	26	33	chr8	114282148	114285388	-30853248	+	HERVH-int	LTR	ERV1	1	2987	-4726	3
1456	842	155	20	0	chr8	114285382	114285530	-30853106	+	HERVH-int	LTR	ERV1	3140	3290	-4423	3
1456	3268	117	0	10	chr8	114285529	114286028	-30852608	+	HERVH-int	LTR	ERV1	3500	3993	-3720	3
1456	4323	142	1	1	chr8	114286030	114286692	-30851944	+	HERVH-int	LTR	ERV1	4488	5149	-2564	3
1456	1347	124	22	14	chr8	114286689	114286910	-30851726	+	HERVH-int	LTR	ERV1	5597	5819	-1894	3
