1297	3431	57	13	7	chr9	93352899	93353344	-45041373	+	LTR7	LTR	ERV1	1	448	-2	4
1326	3092	71	22	72	chr9	97214493	97214965	-41179752	+	LTR7	LTR	ERV1	1	448	-2	4
1326	3194	74	0	70	chr9	97219532	97220014	-41174703	+	LTR7	LTR	ERV1	1	448	-2	4
1334	2611	73	109	27	chr9	98265312	98265722	-40128995	-	LTR7	LTR	ERV1	-2	448	1	4
1334	2030	92	36	7	chr9	98271000	98271294	-40123423	-	LTR7	LTR	ERV1	-2	448	146	4
1334	2721	86	92	5	chr9	98273822	98274231	-40120486	-	LTR7	LTR	ERV1	-2	448	1	4
1334	2759	63	118	5	chr9	98274906	98275303	-40119414	-	LTR7	LTR	ERV1	-2	448	1	4
1345	3422	60	0	7	chr9	99669780	99670231	-38724486	+	LTR7	LTR	ERV1	1	448	-2	4
1345	3463	60	0	7	chr9	99675450	99675901	-38718816	+	LTR7	LTR	ERV1	1	448	-2	4
1349	2740	81	92	5	chr9	100140181	100140590	-38254127	-	LTR7	LTR	ERV1	-2	448	1	4
1349	2637	84	96	5	chr9	100146115	100146522	-38248195	-	LTR7	LTR	ERV1	-2	448	1	4
1368	2447	115	87	5	chr9	102729837	102730248	-35664469	-	LTR7	LTR	ERV1	-2	448	1	4
1385	2727	90	56	23	chr9	104870664	104871097	-33523620	-	LTR7	LTR	ERV1	-2	448	1	4
1399	2846	76	85	5	chr9	106788281	106788693	-31606024	+	LTR7	LTR	ERV1	1	448	-2	4
1463	2715	88	87	5	chr9	115174651	115175062	-23219655	-	LTR7	LTR	ERV1	-2	448	1	4
1463	2160	108	44	21	chr9	115179925	115180335	-23214382	-	LTR7	LTR	ERV1	-2	462	1	4
1465	3422	62	0	9	chr9	115473180	115473632	-22921085	+	LTR7	LTR	ERV1	1	448	-2	4
1466	3469	58	0	7	chr9	115478469	115478918	-22915799	+	LTR7	LTR	ERV1	1	446	-4	4
1468	3476	56	0	7	chr9	115839177	115839628	-22555089	-	LTR7	LTR	ERV1	-2	448	1	4
1468	3440	60	0	7	chr9	115844478	115844929	-22549788	-	LTR7	LTR	ERV1	-2	448	1	4
1488	3296	65	0	13	chr9	118485632	118486086	-19908631	-	LTR7	LTR	ERV1	-2	448	1	4
1489	3316	72	2	7	chr9	118490947	118491397	-19903320	-	LTR7	LTR	ERV1	-2	448	1	4
1514	3307	56	5	7	chr9	121790001	121790450	-16604267	+	LTR7	LTR	ERV1	1	448	-2	4
1514	3356	56	2	7	chr9	121796319	121796769	-16597948	+	LTR7	LTR	ERV1	1	448	-2	4
1519	2578	86	114	5	chr9	122530606	122531005	-15863712	-	LTR7	LTR	ERV1	-2	448	1	4
1519	2610	75	107	7	chr9	122535745	122536148	-15858569	-	LTR7	LTR	ERV1	-2	448	1	4
1546	2867	60	112	0	chr9	126074449	126074847	-12319870	-	LTR7	LTR	ERV1	-2	448	1	4
1546	2770	68	116	2	chr9	126080017	126080414	-12314303	-	LTR7	LTR	ERV1	-2	448	1	4
1557	2030	101	211	6	chr9	127413305	127413662	-10981055	+	LTR7	LTR	ERV1	1	450	0	4
1588	2739	91	94	2	chr9	131547213	131547620	-6847097	+	LTR7	LTR	ERV1	1	448	-2	4
1588	2872	74	92	2	chr9	131551528	131551936	-6842781	+	LTR7	LTR	ERV1	1	448	-2	4
585	2668	90	107	7	chrUn_GL000195v1	33397	33800	-149096	+	LTR7	LTR	ERV1	1	448	-2	4
585	3458	65	0	7	chrUn_GL000195v1	34393	34844	-148052	+	LTR7	LTR	ERV1	1	448	-2	4
589	2366	119	140	5	chrX	529617	530006	-155510889	-	LTR7	LTR	ERV1	0	450	1	4
593	3452	70	16	2	chrX	1081977	1082419	-154958476	+	LTR7	LTR	ERV1	1	448	-2	4
606	2813	75	86	5	chrX	2850525	2850930	-153189965	+	LTR7	LTR	ERV1	1	441	-9	4
612	495	147	0	144	chrX	3590917	3590986	-152449909	+	LTR7	LTR	ERV1	37	92	-358	4
612	2121	81	42	3	chrX	3591299	3591596	-152449299	+	LTR7	LTR	ERV1	142	450	0	4
614	2660	74	129	3	chrX	3808974	3809365	-152231530	+	LTR7	LTR	ERV1	1	448	-2	4
622	3550	49	0	7	chrX	4891613	4892064	-151148831	+	LTR7	LTR	ERV1	1	448	-2	4
622	3495	49	2	7	chrX	4896882	4897331	-151143564	+	LTR7	LTR	ERV1	1	447	-3	4
632	3069	76	87	0	chrX	6272219	6272628	-149768267	-	LTR7	LTR	ERV1	-2	448	1	4
632	3084	73	87	0	chrX	6277534	6277943	-149762952	-	LTR7	LTR	ERV1	-2	448	1	4
633	2267	78	199	6	chrX	6308002	6308363	-149732532	+	LTR7	LTR	ERV1	1	448	-2	4
639	2403	138	49	16	chrX	7110566	7111001	-148929894	-	LTR7	LTR	ERV1	0	450	1	4
648	2430	124	51	16	chrX	8356063	8356497	-147684398	-	LTR7	LTR	ERV1	0	450	1	4
651	419	133	0	0	chrX	8689704	8689764	-147351131	-	LTR7	LTR	ERV1	0	450	391	4
652	2101	98	98	6	chrX	8782146	8782507	-147258388	-	LTR7	LTR	ERV1	-42	408	11	4
678	3637	40	2	5	chrX	12310026	12310475	-143730420	-	LTR7	LTR	ERV1	-2	448	1	4
683	2755	86	87	7	chrX	12939864	12940276	-143100619	+	LTR7	LTR	ERV1	1	448	-2	4
683	2782	88	87	5	chrX	12945126	12945537	-143095358	+	LTR7	LTR	ERV1	1	448	-2	4
707	2525	72	93	5	chrX	16044719	16045122	-139995773	-	LTR7	LTR	ERV1	-8	442	1	4
707	2732	75	109	0	chrX	16050015	16050414	-139990481	-	LTR7	LTR	ERV1	-2	448	1	4
708	2938	66	87	2	chrX	16179201	16179611	-139861284	-	LTR7	LTR	ERV1	-2	448	1	4
708	2829	79	94	0	chrX	16184028	16184434	-139856461	-	LTR7	LTR	ERV1	-2	448	1	4
708	2682	79	101	10	chrX	16227869	16228276	-139812619	+	LTR7	LTR	ERV1	1	448	-2	4
711	2384	71	189	3	chrX	16580049	16580415	-139460480	-	LTR7	LTR	ERV1	0	450	1	4
718	1845	102	39	23	chrX	17446302	17446663	-138594232	+	LTR7	LTR	ERV1	1	412	-38	4
780	2452	90	136	3	chrX	25577350	25577738	-130463157	+	LTR7	LTR	ERV1	3	450	0	4
802	2514	112	56	21	chrX	28502594	28503021	-127537874	-	LTR7	LTR	ERV1	-7	443	1	4
802	2309	133	106	25	chrX	28507461	28507894	-127533001	-	LTR7	LTR	ERV1	0	472	1	4
805	3296	65	2	18	chrX	28892119	28892574	-127148321	-	LTR7	LTR	ERV1	-2	448	1	4
805	3312	67	2	18	chrX	28897713	28898168	-127142727	-	LTR7	LTR	ERV1	-2	448	1	4
813	2725	65	109	5	chrX	29975545	29975946	-126064949	+	LTR7	LTR	ERV1	1	448	-2	4
813	2621	89	90	5	chrX	29980839	29981247	-126059648	+	LTR7	LTR	ERV1	3	448	-2	4
814	2531	77	138	23	chrX	30029146	30029543	-126011352	-	LTR7	LTR	ERV1	0	450	1	4
814	2624	80	112	5	chrX	30103612	30104012	-125936883	+	LTR7	LTR	ERV1	1	448	-2	4
814	2767	71	89	5	chrX	30108843	30109253	-125931642	+	LTR7	LTR	ERV1	1	448	-2	4
815	2506	80	132	3	chrX	30193876	30194266	-125846629	+	LTR7	LTR	ERV1	1	448	-2	4
817	2823	71	89	5	chrX	30448931	30449341	-125591554	-	LTR7	LTR	ERV1	-2	448	1	4
817	2961	94	7	35	chrX	30454400	30454861	-125586034	-	LTR7	LTR	ERV1	-2	448	1	4
824	3454	58	4	9	chrX	31377721	31378171	-124662724	+	LTR7	LTR	ERV1	1	448	-2	4
824	3302	67	7	18	chrX	31382917	31383370	-124657525	+	LTR7	LTR	ERV1	1	448	-2	4
833	2344	128	56	23	chrX	32538157	32538590	-123502305	+	LTR7	LTR	ERV1	1	448	-2	4
837	3380	57	9	7	chrX	33103274	33103716	-122937179	+	LTR7	LTR	ERV1	1	443	-7	4
837	2658	78	107	5	chrX	33104305	33104707	-122936188	+	LTR7	LTR	ERV1	1	448	-2	4
846	2254	74	189	3	chrX	34229993	34230359	-121810536	-	LTR7	LTR	ERV1	0	450	1	4
848	3238	77	9	9	chrX	34569322	34569770	-121471125	+	LTR7	LTR	ERV1	1	448	-2	4
870	2645	83	140	5	chrX	37460859	37461248	-118579647	-	LTR7	LTR	ERV1	0	450	1	4
879	1576	102	42	10	chrX	38551664	38552015	-117488880	+	LTR7	LTR	ERV1	1	412	-38	4
913	2831	76	85	5	chrX	43007079	43007491	-113033404	-	LTR7	LTR	ERV1	-2	448	1	4
917	2499	121	80	33	chrX	43623114	43623542	-112417353	+	LTR7	LTR	ERV1	1	450	0	4
931	2360	125	55	28	chrX	45400994	45401431	-110639464	-	LTR7	LTR	ERV1	0	450	1	4
1011	2722	83	87	2	chrX	55868216	55868626	-100172269	+	LTR7	LTR	ERV1	1	448	-2	4
1022	2591	98	89	7	chrX	57336040	57336451	-98704444	+	LTR7	LTR	ERV1	1	448	-2	4
1022	3216	56	0	106	chrX	57338063	57338564	-98702331	-	LTR7	LTR	ERV1	-2	448	1	4
1078	3250	56	2	104	chrX	64657167	64657665	-91383230	+	LTR7	LTR	ERV1	2	448	-2	4
1081	2418	103	138	5	chrX	65129299	65129689	-90911206	-	LTR7	LTR	ERV1	0	450	1	4
1081	2186	108	156	5	chrX	65134712	65135094	-90905801	-	LTR7	LTR	ERV1	0	450	1	4
1083	1339	88	345	0	chrX	65365662	65365949	-90674946	+	LTR7	LTR	ERV1	1	387	-63	4
1103	2419	128	49	14	chrX	67985333	67985767	-88055128	-	LTR7	LTR	ERV1	0	450	1	4
1145	2075	89	40	34	chrX	73527399	73527640	-82513255	+	LTR7	LTR	ERV1	1	283	-167	4
1145	2075	108	24	36	chrX	73527956	73528123	-82512772	+	LTR7	LTR	ERV1	284	448	-2	4
1146	2546	101	114	5	chrX	73533548	73533947	-82506948	+	LTR7	LTR	ERV1	1	448	-2	4
1148	2158	88	196	3	chrX	73801457	73801820	-82239075	-	LTR7	LTR	ERV1	0	450	1	4
1148	2337	77	187	3	chrX	73809018	73809385	-82231510	-	LTR7	LTR	ERV1	0	450	1	4
1181	3077	83	2	37	chrX	78160684	78161148	-77879747	-	LTR7	LTR	ERV1	-2	448	1	4
1245	2248	76	102	29	chrX	86537780	86538147	-69502748	+	LTR7	LTR	ERV1	1	450	0	4
1248	2606	80	109	5	chrX	86981883	86982284	-69058611	+	LTR7	LTR	ERV1	1	448	-2	4
1248	2550	88	109	5	chrX	86987086	86987487	-69053408	+	LTR7	LTR	ERV1	1	448	-2	4
1253	3559	47	2	7	chrX	87681679	87682129	-68358766	+	LTR7	LTR	ERV1	1	448	-2	4
1254	3474	56	0	7	chrX	87687193	87687644	-68353251	+	LTR7	LTR	ERV1	1	448	-2	4
1254	2137	93	188	3	chrX	87688450	87688815	-68352080	+	LTR7	LTR	ERV1	1	448	-2	4
1259	3108	92	11	9	chrX	88343412	88343859	-67697036	-	LTR7	LTR	ERV1	-2	448	1	4
1265	3410	65	2	2	chrX	89191521	89191969	-66848926	+	LTR7	LTR	ERV1	1	448	-2	4
1277	3216	81	7	7	chrX	90773312	90773762	-65267133	-	LTR7	LTR	ERV1	0	450	1	4
1277	3385	56	0	7	chrX	90778706	90779155	-65261740	-	LTR7	LTR	ERV1	-2	448	3	4
1278	3226	74	2	20	chrX	90934133	90934589	-65106306	-	LTR7	LTR	ERV1	-2	448	1	4
1278	2439	103	116	5	chrX	90952414	90952812	-65088083	-	LTR7	LTR	ERV1	-2	448	1	4
1287	3359	62	0	7	chrX	92100239	92100690	-63940205	-	LTR7	LTR	ERV1	-2	448	1	4
1287	3219	54	2	71	chrX	92105436	92105917	-63934978	-	LTR7	LTR	ERV1	-2	448	1	4
1293	3491	54	0	11	chrX	92824427	92824880	-63216015	+	LTR7	LTR	ERV1	1	448	-2	4
1293	3515	51	0	7	chrX	92828894	92829345	-63211550	+	LTR7	LTR	ERV1	1	448	-2	4
1294	2659	91	89	5	chrX	93022958	93023368	-63017527	+	LTR7	LTR	ERV1	1	448	-2	4
1294	2632	88	92	5	chrX	93028225	93028634	-63012261	+	LTR7	LTR	ERV1	1	448	-2	4
1302	2012	100	176	5	chrX	94052056	94052429	-61988466	+	LTR7	LTR	ERV1	1	450	0	4
1303	2508	92	136	3	chrX	94221718	94222108	-61818787	+	LTR7	LTR	ERV1	1	450	0	4
1307	3573	40	0	7	chrX	94698819	94699270	-61341625	-	LTR7	LTR	ERV1	-2	448	1	4
1307	3482	54	0	7	chrX	94704178	94704626	-61336269	-	LTR7	LTR	ERV1	-4	446	2	4
1307	3544	42	0	7	chrX	94704638	94705089	-61335806	-	LTR7	LTR	ERV1	-2	448	1	4
1310	3498	58	0	7	chrX	95092676	95093127	-60947768	+	LTR7	LTR	ERV1	1	448	-2	4
1322	2773	72	101	0	chrX	96624024	96624427	-59416468	+	LTR7	LTR	ERV1	1	448	-2	4
1322	2311	70	204	0	chrX	96630092	96630448	-59410447	+	LTR7	LTR	ERV1	2	448	-2	4
165	3217	78	9	9	chrX	96730786	96731236	-59309659	-	LTR7	LTR	ERV1	0	450	1	4
1323	2316	83	171	3	chrX	96841749	96842123	-59198772	-	LTR7	LTR	ERV1	0	450	1	4
1336	3402	60	0	9	chrX	98524245	98524697	-57516198	-	LTR7	LTR	ERV1	-2	448	1	4
1336	3419	62	0	7	chrX	98529619	98530070	-57510825	-	LTR7	LTR	ERV1	-2	448	1	4
1341	2731	72	107	0	chrX	99158721	99159121	-56881774	-	LTR7	LTR	ERV1	-2	448	1	4
1341	2768	68	107	0	chrX	99164786	99165186	-56875709	-	LTR7	LTR	ERV1	-2	448	1	4
1346	2276	87	187	3	chrX	99749771	99750138	-56290757	-	LTR7	LTR	ERV1	0	450	1	4
1353	2179	102	198	6	chrX	100791501	100791864	-55249031	-	LTR7	LTR	ERV1	0	450	1	4
1362	2409	111	136	3	chrX	101964691	101965081	-54075814	-	LTR7	LTR	ERV1	0	450	1	4
1368	3480	81	4	9	chrX	102733787	102734237	-53306658	-	LTR7	LTR	ERV1	-2	448	1	4
1374	2348	94	50	11	chrX	103429054	103429453	-52611442	-	LTR7	LTR	ERV1	-2	462	1	4
1374	2849	65	114	5	chrX	103435039	103435438	-52605457	-	LTR7	LTR	ERV1	-2	448	1	4
1376	2338	81	176	3	chrX	103761158	103761528	-52279367	-	LTR7	LTR	ERV1	-2	448	1	4
1376	2391	86	165	3	chrX	103766931	103767306	-52273589	-	LTR7	LTR	ERV1	-2	448	1	4
1415	2702	92	29	22	chrX	108910000	108910409	-47130486	+	LTR7	LTR	ERV1	1	412	-38	4
1436	3348	60	0	9	chrX	111543806	111544258	-44496637	+	LTR7	LTR	ERV1	1	448	-2	4
1436	3295	69	0	9	chrX	111549221	111549673	-44491222	+	LTR7	LTR	ERV1	1	448	-2	4
1443	3504	56	0	9	chrX	112530379	112530831	-43510064	+	LTR7	LTR	ERV1	1	448	-2	4
1443	3484	56	0	9	chrX	112535905	112536357	-43504538	+	LTR7	LTR	ERV1	1	448	-2	4
1447	3161	56	45	16	chrX	113108717	113109152	-42931743	-	LTR7	LTR	ERV1	-2	448	1	4
1447	3340	59	22	7	chrX	113113983	113114424	-42926471	-	LTR7	LTR	ERV1	-2	448	1	4
1450	3369	67	2	9	chrX	113401980	113402431	-42638464	+	LTR7	LTR	ERV1	1	448	-2	4
1455	2458	89	118	5	chrX	114040091	114040488	-42000407	+	LTR7	LTR	ERV1	1	448	-2	4
1455	2736	68	107	5	chrX	114051228	114051630	-41989265	+	LTR7	LTR	ERV1	1	448	-2	4
1458	3375	63	2	7	chrX	114466671	114467121	-41573774	+	LTR7	LTR	ERV1	1	448	-2	4
1458	3231	65	0	49	chrX	114472060	114472531	-41568364	+	LTR7	LTR	ERV1	1	448	-2	4
1459	3451	60	0	7	chrX	114601271	114601722	-41439173	-	LTR7	LTR	ERV1	-2	448	1	4
1459	3368	67	2	5	chrX	114606793	114607242	-41433653	-	LTR7	LTR	ERV1	-2	448	1	4
1470	3276	74	5	20	chrX	116105681	116106136	-39934759	+	LTR7	LTR	ERV1	1	448	-2	4
1472	2121	99	18	21	chrX	116332005	116332395	-39708500	+	LTR7	LTR	ERV1	1	443	-7	4
1472	2535	91	116	5	chrX	116336443	116336841	-39704054	+	LTR7	LTR	ERV1	1	448	-2	4
1475	2684	84	86	7	chrX	116720316	116720724	-39320171	-	LTR7	LTR	ERV1	-7	443	1	4
1475	2608	102	85	10	chrX	116726298	116726712	-39314183	-	LTR7	LTR	ERV1	-2	448	1	4
1476	3423	47	0	67	chrX	116812447	116812927	-39227968	-	LTR7	LTR	ERV1	-2	448	1	4
1476	3694	34	0	2	chrX	116817773	116818222	-39222673	-	LTR7	LTR	ERV1	-2	448	1	4
1477	2200	153	53	21	chrX	116924987	116925422	-39115473	-	LTR7	LTR	ERV1	0	450	1	4
1510	2837	68	85	5	chrX	121343895	121344307	-34696588	-	LTR7	LTR	ERV1	-2	448	1	4
1510	2279	75	199	6	chrX	121348267	121348628	-34692267	-	LTR7	LTR	ERV1	-2	448	1	4
1517	3432	60	0	7	chrX	122222003	122222454	-33818441	+	LTR7	LTR	ERV1	1	448	-2	4
1517	3408	60	0	7	chrX	122227334	122227785	-33813110	+	LTR7	LTR	ERV1	1	448	-2	4
1529	2603	88	109	11	chrX	123777296	123777730	-32263165	+	LTR7	LTR	ERV1	1	472	0	4
1541	3439	56	0	11	chrX	125388837	125389290	-30651605	-	LTR7	LTR	ERV1	-2	448	1	4
1541	3561	45	0	7	chrX	125394109	125394560	-30646335	-	LTR7	LTR	ERV1	-2	448	1	4
1552	2954	103	2	35	chrX	126863046	126863509	-29177386	+	LTR7	LTR	ERV1	1	448	-2	4
1552	2805	83	85	5	chrX	126868580	126868992	-29171903	+	LTR7	LTR	ERV1	1	448	-2	4
1555	1991	74	39	19	chrX	127232629	127232994	-28807901	+	LTR7	LTR	ERV1	1	417	-33	4
1563	1674	114	41	23	chrX	128262786	128263110	-27777785	-	LTR7	LTR	ERV1	-38	412	1	4
1578	2177	81	196	6	chrX	130277373	130277735	-25763160	+	LTR7	LTR	ERV1	3	450	0	4
1578	2267	71	191	3	chrX	130279827	130280192	-25760703	+	LTR7	LTR	ERV1	1	450	0	4
1589	2911	85	85	28	chrX	131712024	131712446	-24328449	+	LTR7	LTR	ERV1	1	448	-2	4
1589	2926	86	89	5	chrX	131717354	131717764	-24323131	+	LTR7	LTR	ERV1	1	448	-2	4
1614	2729	83	114	5	chrX	134946333	134946732	-21094163	+	LTR7	LTR	ERV1	1	448	-2	4
1639	3008	70	109	0	chrX	138258660	138259059	-17781836	+	LTR7	LTR	ERV1	1	448	-2	4
1639	1557	89	134	0	chrX	138264101	138264347	-17776548	+	LTR7	LTR	ERV1	1	284	-166	4
1639	2772	76	118	5	chrX	138264357	138264754	-17776141	-	LTR7	LTR	ERV1	-2	448	1	4
1639	2768	88	109	5	chrX	138269632	138270033	-17770862	-	LTR7	LTR	ERV1	-2	448	1	4
1639	1920	89	122	0	chrX	138270033	138270335	-17770560	-	LTR7	LTR	ERV1	-106	344	1	4
1652	2655	87	105	10	chrX	139913440	139913845	-16127050	+	LTR7	LTR	ERV1	1	448	-2	4
1671	2717	78	87	7	chrX	142423375	142423787	-13617108	-	LTR7	LTR	ERV1	-2	448	1	4
1671	2578	86	89	12	chrX	142428548	142428961	-13611934	-	LTR7	LTR	ERV1	-2	448	1	4
1672	3288	67	4	9	chrX	142563683	142564133	-13476762	+	LTR7	LTR	ERV1	1	448	-2	4
1679	2739	83	138	3	chrX	143502196	143502583	-12538312	-	LTR7	LTR	ERV1	0	450	3	4
1696	2390	99	125	0	chrX	145725598	145725990	-10314905	+	LTR7	LTR	ERV1	1	448	-2	4
1707	2076	106	38	33	chrX	147131671	147132076	-8908819	-	LTR7	LTR	ERV1	-2	448	1	4
1707	2404	113	114	8	chrX	147134370	147134770	-8906125	-	LTR7	LTR	ERV1	-2	448	1	4
1707	2571	105	87	5	chrX	147138029	147138442	-8902453	+	LTR7	LTR	ERV1	1	450	0	4
1726	2303	114	100	15	chrX	149682988	149683399	-6357496	+	LTR7	LTR	ERV1	1	450	0	4
586	2366	119	140	5	chrX_KI270880v1_alt	212970	213359	-71510	-	LTR7	LTR	ERV1	0	450	1	4
586	2366	119	140	5	chrX_KI270913v1_alt	202110	202499	-71510	-	LTR7	LTR	ERV1	0	450	1	4
589	2366	119	140	5	chrY	529617	530006	-56697409	-	LTR7	LTR	ERV1	0	450	1	4
593	3452	70	16	2	chrY	1081977	1082419	-56144996	+	LTR7	LTR	ERV1	1	448	-2	4
618	3302	65	2	9	chrY	4355392	4355843	-52871572	-	LTR7	LTR	ERV1	-2	448	1	4
618	3264	61	2	7	chrY	4360782	4361230	-52866185	-	LTR7	LTR	ERV1	-2	448	3	4
619	3188	76	2	22	chrY	4510551	4511008	-52716407	-	LTR7	LTR	ERV1	-2	448	1	4
619	2450	108	114	5	chrY	4527872	4528271	-52699144	-	LTR7	LTR	ERV1	-2	448	1	4
625	3257	70	5	7	chrY	5324786	5325235	-51902180	-	LTR7	LTR	ERV1	-2	448	1	4
625	3428	56	2	7	chrY	5329977	5330427	-51896988	-	LTR7	LTR	ERV1	-2	448	1	4
630	3458	54	2	7	chrY	5941110	5941560	-51285855	+	LTR7	LTR	ERV1	1	448	-2	4
630	3326	63	2	7	chrY	5945586	5946036	-51281379	+	LTR7	LTR	ERV1	1	448	-2	4
631	2653	91	89	5	chrY	6139214	6139624	-51087791	+	LTR7	LTR	ERV1	1	448	-2	4
631	2628	88	92	5	chrY	6144484	6144893	-51082522	+	LTR7	LTR	ERV1	1	448	-2	4
637	2086	128	95	8	chrY	6861128	6861529	-50365886	-	LTR7	LTR	ERV1	-10	440	1	4
652	2897	107	22	7	chrY	8801347	8801788	-48425627	+	LTR7	LTR	ERV1	1	448	-2	4
675	2103	116	198	3	chrY	11888487	11888849	-45338566	-	LTR7	LTR	ERV1	0	450	1	4
675	636	132	0	11	chrY	11896201	11896293	-45331122	-	LTR7	LTR	ERV1	0	450	360	4
675	2338	93	189	3	chrY	11896308	11896674	-45330741	-	LTR7	LTR	ERV1	0	450	1	4
679	2492	111	114	27	chrY	12368821	12369229	-44858186	-	LTR7	LTR	ERV1	-2	448	1	4
680	2808	106	31	55	chrY	12462640	12462875	-44764540	+	LTR7	LTR	ERV1	1	222	-228	4
680	2808	106	31	55	chrY	12463843	12464066	-44763349	+	LTR7	LTR	ERV1	223	448	-2	4
680	2181	96	187	3	chrY	12534184	12534551	-44692864	+	LTR7	LTR	ERV1	1	450	0	4
680	2649	91	140	5	chrY	12559209	12559597	-44667818	-	LTR7	LTR	ERV1	0	450	2	4
680	2711	83	143	3	chrY	12564970	12565355	-44662060	-	LTR7	LTR	ERV1	-2	448	1	4
684	2315	122	107	5	chrY	13097142	13097544	-44129871	+	LTR7	LTR	ERV1	1	448	-2	4
685	2895	94	30	5	chrY	13205424	13205852	-44021563	-	LTR7	LTR	ERV1	-11	439	1	4
694	2166	121	158	5	chrY	14359634	14360015	-42867400	-	LTR7	LTR	ERV1	0	450	1	4
695	2279	131	114	5	chrY	14465540	14465939	-42761476	+	LTR7	LTR	ERV1	1	448	-2	4
700	1570	151	178	21	chrY	15098842	15099220	-42128195	-	LTR7	LTR	ERV1	0	450	1	4
700	1473	168	217	16	chrY	15103623	15103998	-42123417	-	LTR7	LTR	ERV1	0	471	1	4
703	3379	68	9	2	chrY	15510074	15510519	-41716896	-	LTR7	LTR	ERV1	-2	448	1	4
703	943	124	114	11	chrY	15512068	15512312	-41715103	+	LTR7	LTR	ERV1	1	327	-123	4
703	2550	85	109	15	chrY	15512313	15512718	-41714697	+	LTR7	LTR	ERV1	1	448	-2	4
703	2385	113	109	5	chrY	15517672	15518073	-41709342	+	LTR7	LTR	ERV1	1	448	-2	4
703	785	120	0	8	chrY	15518077	15518203	-41709212	+	LTR7	LTR	ERV1	326	450	0	4
704	3118	76	2	113	chrY	15692216	15692720	-41534695	-	LTR7	LTR	ERV1	-2	448	1	4
705	2920	112	7	9	chrY	15772586	15773029	-41454386	+	LTR7	LTR	ERV1	1	442	-8	4
705	3379	81	2	5	chrY	15799723	15800172	-41427243	-	LTR7	LTR	ERV1	-2	448	1	4
713	2697	128	40	7	chrY	16851801	16852234	-40375181	-	LTR7	LTR	ERV1	-2	448	1	4
715	692	153	22	30	chrY	17131120	17131255	-40096160	-	LTR7	LTR	ERV1	0	450	317	4
715	2099	109	182	0	chrY	17141722	17142090	-40085325	-	LTR7	LTR	ERV1	0	450	1	4
715	1963	107	213	0	chrY	17142507	17142861	-40084554	-	LTR7	LTR	ERV1	0	450	1	4
727	3322	70	4	11	chrY	18645040	18645491	-38581924	+	LTR7	LTR	ERV1	1	448	-2	4
733	3186	67	0	106	chrY	19411963	19412464	-37814951	+	LTR7	LTR	ERV1	1	448	-2	4
733	3261	60	2	104	chrY	19427239	19427738	-37799677	+	LTR7	LTR	ERV1	1	448	-2	4
744	2270	142	60	23	chrY	20896483	20896916	-36330499	+	LTR7	LTR	ERV1	1	450	0	4
744	1901	105	220	3	chrY	20902920	20903272	-36324143	-	LTR7	LTR	ERV1	0	450	1	4
744	1802	137	191	6	chrY	20904643	20905009	-36322406	-	LTR7	LTR	ERV1	0	450	1	4
744	1892	139	187	5	chrY	20905363	20905731	-36321684	+	LTR7	LTR	ERV1	1	450	0	4
745	3056	94	2	104	chrY	21035919	21036418	-36190997	-	LTR7	LTR	ERV1	-2	448	1	4
745	2414	98	112	20	chrY	21037651	21038057	-36189358	+	LTR7	LTR	ERV1	1	448	-2	4
745	2959	112	0	102	chrY	21044746	21045245	-36182170	-	LTR7	LTR	ERV1	-2	448	1	4
586	3475	58	0	7	chr11_KN538368v1_alt	143144	143595	-59957	-	LTR7	LTR	ERV1	-2	448	1	3
586	3268	60	25	7	chr11_KN538368v1_alt	148461	148901	-54651	-	LTR7	LTR	ERV1	-2	448	1	3
585	2725	78	114	0	chr12_KN196482v1_fix	2843	3240	-208137	-	LTR7	LTR	ERV1	-2	448	1	3
585	2215	68	46	6	chr12_KN538369v1_fix	27469	27780	-513258	+	LTR7	LTR	ERV1	125	448	-2	3
585	2418	95	129	5	chr12_KN538369v1_fix	32679	33071	-507967	+	LTR7	LTR	ERV1	1	448	-2	3
586	3491	51	0	7	chr12_KQ759760v1_fix	170303	170754	-144856	+	LTR7	LTR	ERV1	1	448	-2	4
586	3316	55	22	7	chr12_KQ759760v1_fix	175936	176377	-139233	+	LTR7	LTR	ERV1	1	448	-2	4
586	2869	55	0	3	chr19_KN196484v1_fix	233199	233547	-137370	+	LTR7	LTR	ERV1	1	347	-103	6
586	812	59	10	10	chr19_KN196484v1_fix	234117	234220	-136697	+	LTR7	LTR	ERV1	346	448	-2	6
586	2713	84	98	7	chr19_KQ458386v1_fix	164492	164899	-240490	+	LTR7	LTR	ERV1	1	448	-2	6
586	2829	83	85	7	chr19_KV575250v1_alt	223369	223782	-17276	-	LTR7	LTR	ERV1	-2	448	1	6
586	2792	90	85	7	chr19_KV575250v1_alt	229257	229670	-11388	-	LTR7	LTR	ERV1	-2	448	1	6
585	2792	90	85	7	chr19_KV575258v1_alt	11388	11801	-145164	+	LTR7	LTR	ERV1	1	448	-2	6
585	2829	83	85	7	chr19_KV575258v1_alt	17276	17689	-139276	+	LTR7	LTR	ERV1	1	448	-2	6
586	2236	87	187	8	chr1_KQ458383v1_alt	144332	144701	-205237	+	LTR7	LTR	ERV1	1	450	0	2
588	986	9	0	0	chr1_KV880763v1_alt	485121	485228	-65792	+	LTR7	LTR	ERV1	366	472	0	5
588	2391	83	102	6	chr1_KV880763v1_alt	490147	490511	-60509	+	LTR7	LTR	ERV1	1	403	-47	5
